131	11927	4	982796400
10035	11927	3	988236000
2296	11927	2	1002060000
1203	11927	2	1151186400
6081	11927	1	969314400
8	11928	1	964562400
155	11928	3	966376800
14	11928	3	967586400
230	11928	4	986594400
193	11929	4	1001628000
409	11929	1	1106089200
4989	11930	2	963784800
8197	11930	4	964821600
14629	11930	5	1052517600
6049	11931	4	960933600
245	11931	4	960328800
6299	11931	4	961106400
8120	11931	4	961192800
14630	11931	5	961452000
8279	11931	5	965167200
480	11931	5	965772000
155	11931	4	966376800
8747	11931	4	960415200
595	11931	2	967154400
253	11931	5	976662000
3744	11931	2	977094000
6083	11931	5	982796400
11732	11931	4	983142000
14631	11931	4	983228400
6021	11931	4	984351600
2669	11931	5	986421600
3179	11931	3	993506400
14632	11931	5	1000591200
163	11931	3	1007074800
2631	11931	5	1009062000
194	11931	5	1012863600
1049	11931	4	1014678000
182	11931	5	1017612000
14633	11931	5	1085349600
55	11931	4	1105916400
844	11931	5	1275775200
40	11931	4	1288476000
14634	11931	5	963093600
8334	11932	4	963352800
14635	11932	5	963352800
3810	11932	5	963439200
3962	11932	2	965772000
14636	11932	1	966895200
369	11932	5	967586400
307	11932	5	967586400
11394	11932	4	967672800
11312	11932	2	967845600
20	11932	4	981673200
249	11932	5	982623600
9186	11932	3	982969200
19	11932	5	983055600
14637	11932	5	983055600
14638	11932	5	985557600
368	11932	1	986853600
6060	11932	3	987199200
6293	11932	5	988927200
3904	11932	5	989013600
74	11932	5	991173600
11585	11932	5	992210400
11698	11932	5	994802400
803	11932	5	995925600
6152	11932	5	997135200
6303	11932	4	998517600
14639	11932	5	1000677600
546	11932	5	1011740400
3652	11932	5	968623200
11602	11932	4	1038265200
98	11932	4	1046991600
1260	11932	5	1059084000
10496	11932	5	1093644000
12247	11932	5	1101769200
14640	11932	5	1102719600
9078	11932	5	1103151600
14641	11932	5	1104447600
1014	11932	5	1104966000
1403	11932	5	1146088800
14642	11932	5	1158962400
3507	11932	5	1168642800
794	11932	3	1189116000
1372	11932	5	1212789600
62	11932	5	1256770800
35	11932	5	1375048800
4263	11933	1	1041980400
7610	11934	4	963093600
8197	11935	4	964821600
155	11935	3	966376800
4201	11936	5	1003615200
14643	11936	5	1029880800
14644	11936	4	968796000
12220	11936	5	1144101600
12257	11936	5	1147730400
264	11937	2	999036000
3869	11938	5	966117600
44	11938	4	977785200
127	11938	5	980722800
8	11938	5	981846000
1349	11938	5	987976800
256	11938	5	989013600
255	11938	5	990741600
2581	11938	4	995752800
3701	11938	5	996789600
388	11938	5	1006988400
348	11938	5	1007506800
449	11938	5	1065909600
3802	11938	5	1084312800
14645	11938	5	1105225200
2840	11938	4	1106175600
12086	11938	5	1109286000
14646	11938	5	1145656800
453	11938	5	1155074400
6787	11938	5	1156975200
11036	11938	5	1159480800
1644	11938	5	1188511200
2789	11938	5	1208728800
356	11938	4	1241733600
1674	11938	5	1252533600
2666	11938	5	1252620000
39	11938	5	1263855600
200	11938	5	1275256800
3743	11939	3	964562400
38	11939	3	965512800
205	11939	4	978390000
6147	11939	4	982796400
14647	11939	5	982882800
2422	11939	4	994284000
14648	11939	5	1002664800
6606	11939	5	1049234400
2070	11939	4	1107126000
5145	11939	4	1118700000
52	11939	5	1136761200
3525	11939	5	1142118000
6997	11939	4	1144274400
14649	11939	5	1153692000
3328	11939	4	1161381600
14650	11939	4	1167260400
14651	11939	4	1174518000
2389	11939	2	1181599200
6502	11939	5	1181599200
2234	11939	5	1192140000
14652	11939	5	1214258400
61	11939	5	1216764000
200	11939	3	1265410800
3492	11939	5	1266274800
300	11939	4	1266620400
4821	11939	5	1269558000
461	11940	4	967759200
461	11941	2	967759200
1141	11941	3	1093730400
1761	11941	3	1211493600
14653	11942	3	967586400
461	11942	2	967759200
14654	11942	3	1105052400
461	11943	5	967759200
6611	11943	5	1054245600
14655	11943	5	1084658400
14516	11943	5	1325804400
461	11944	4	967759200
604	11945	5	967500000
461	11945	5	967759200
13423	11945	5	1081634400
1534	11945	3	1198364400
1911	11945	5	1224021600
461	11946	4	967759200
461	11947	4	967759200
461	11948	5	967759200
461	11949	4	967759200
767	11949	4	1367013600
461	11950	4	967759200
14656	11950	4	1101164400
461	11951	5	967759200
2720	11951	4	1098223200
461	11952	4	967759200
618	11953	4	967327200
461	11953	3	967759200
369	11953	3	967932000
14654	11953	5	1105052400
1607	11953	4	1191794400
461	11954	4	967759200
6606	11954	5	1049234400
2720	11954	4	1098309600
1423	11954	4	1162940400
618	11955	3	967327200
461	11955	2	967759200
618	11956	1	967327200
461	11956	1	967759200
14656	11956	1	1091311200
110	11956	1	1245189600
3835	11957	4	965512800
102	11957	4	967759200
4265	11957	5	1077836400
14657	11957	5	1104015600
957	11957	4	1141686000
6817	11957	5	1152309600
14658	11957	5	1180821600
4591	11957	5	1211839200
3295	11957	5	1212012000
3977	11957	5	1217800800
1905	11957	4	1253138400
14659	11958	4	966636000
154	11958	4	966636000
14	11958	3	967586400
102	11958	4	967586400
14660	11958	4	1087682400
2070	11958	5	1100732400
14661	11958	5	1110150000
14662	11958	3	1139785200
4656	11958	5	1181685600
200	11958	5	1270677600
205	11959	2	978390000
7626	11959	4	980895600
14663	11959	5	982796400
9113	11959	4	983314800
3953	11959	5	983660400
14664	11959	4	989964000
260	11959	5	992901600
5080	11959	5	1011049200
11614	11959	5	1030917600
11859	11959	5	1042758000
4623	11959	5	1062972000
3267	11959	5	1088719200
9397	11959	5	1088719200
4469	11959	5	1089151200
2070	11959	5	1094680800
1298	11959	4	1099782000
2448	11959	5	1105225200
5180	11959	4	1105570800
3607	11959	5	1113861600
9398	11959	5	1118095200
7843	11959	5	1187820000
7224	11959	5	1205017200
2404	11959	4	1205103600
14665	11959	5	1209074400
1622	11959	5	1218405600
8833	11959	5	1220220000
14666	11959	5	1229900400
9928	11959	5	1232060400
7353	11959	4	1235516400
4749	11959	4	1273701600
4160	11959	4	1287093600
307	11959	5	970092000
7659	11960	5	960847200
38	11960	4	965512800
480	11960	4	965772000
67	11960	4	967154400
3811	11960	5	978822000
27	11960	5	980031600
286	11960	2	981068400
776	11960	5	982710000
67	11960	5	983055600
6060	11960	4	987372000
6022	11960	4	989186400
161	11960	4	990828000
380	11960	4	991087200
3683	11960	5	991864800
3781	11960	5	1003096800
108	11960	5	1007852400
14667	11960	5	1044572400
8600	11960	5	1067209200
4310	11960	5	1069801200
14668	11960	5	1075503600
9772	11960	5	1084312800
11550	11960	5	1092607200
9860	11960	5	1095458400
3656	11960	4	1105830000
8315	11960	5	1128981600
14669	11960	5	1152050400
8161	11960	5	1154037600
5166	11960	5	1159221600
1326	11960	5	1188338400
200	11960	4	1274479200
316	11960	4	972424800
14670	11960	4	974242800
14671	11961	5	966376800
23	11961	5	982450800
11899	11961	5	988668000
2298	11961	5	995839200
384	11961	4	997826400
2589	11961	5	1002060000
170	11961	4	1004569200
1349	11961	5	1064008800
4308	11961	5	1081807200
11585	11961	5	1106866800
8316	11961	5	1132009200
957	11961	4	1143928800
1487	11961	5	1166137200
2546	11961	5	1219356000
2400	11961	5	1243375200
10605	11961	5	1247090400
14672	11961	5	1287612000
200	11961	5	1347141600
14	11962	4	967586400
8985	11962	5	980809200
230	11962	5	986594400
555	11962	5	992037600
14673	11962	5	1034460000
842	11962	5	1111014000
1487	11962	4	1131490800
3347	11962	4	1141081200
328	11962	5	1162767600
14257	11962	5	1195081200
1641	11962	5	1219269600
62	11962	5	1310508000
307	11962	5	970178400
4916	11963	4	966117600
8207	11963	5	966290400
157	11963	4	977871600
14674	11963	5	980377200
14675	11963	4	981327600
2608	11963	5	982537200
3616	11963	5	983228400
9113	11963	5	983314800
4020	11963	5	984351600
380	11963	4	987026400
230	11963	4	987199200
2600	11963	5	987199200
2157	11963	5	987458400
14676	11963	5	989100000
229	11963	5	989877600
461	11963	3	992296800
14677	11963	5	992728800
260	11963	5	992901600
8919	11963	4	998258400
886	11963	4	998431200
14678	11963	5	999813600
11656	11963	5	1007161200
9263	11963	4	1023573600
14679	11963	5	1031090400
6372	11963	5	1049148000
14680	11963	5	1057615200
14681	11963	5	1067209200
14682	11963	5	1080255600
8994	11963	5	1105743600
4191	11963	5	1107730800
405	11963	5	1158271200
14683	11963	5	1163286000
1641	11963	5	1223589600
1145	11963	5	1236034800
2642	11963	5	969746400
200	11963	5	1347141600
14	11964	3	967672800
1360	11964	4	1129672800
4267	11965	3	1094076000
2862	11965	3	1218146400
6057	11965	3	963093600
14	11966	4	967672800
4265	11966	5	1074985200
7812	11966	5	1083708000
2000	11966	5	1085176800
4278	11966	4	1092002400
4559	11966	4	1131577200
300	11966	5	1264374000
4	11967	4	962575200
100	11967	3	1143068400
8582	11968	5	963352800
4989	11968	5	963784800
4970	11968	5	964044000
831	11968	5	964389600
14684	11968	5	964562400
8	11968	4	965685600
45	11968	5	978562800
11424	11968	3	978649200
2293	11968	5	981500400
362	11968	4	982623600
4112	11968	5	984524400
432	11968	4	986853600
6060	11968	5	986940000
27	11968	5	989100000
814	11968	4	994802400
380	11968	5	994888800
869	11968	5	996357600
264	11968	5	997048800
135	11968	4	1014073200
14685	11968	5	1044658800
14686	11968	4	1055196000
5205	11968	5	1056405600
1091	11968	5	1059861600
406	11968	4	1080428400
6849	11968	4	1096495200
14687	11968	5	1102546800
2624	11968	5	1117663200
3866	11968	5	969228000
163	11968	4	970437600
447	11968	5	963093600
333	11968	3	963266400
2310	11969	1	982969200
14688	11969	4	1046214000
14689	11969	4	1145138400
10526	11969	1	1194476400
242	11970	5	964648800
2606	11970	3	966204000
14	11970	4	967586400
268	11970	5	1008543600
167	11970	1	968882400
38	11970	2	969660000
14690	11971	5	964303200
14	11971	5	967672800
11427	11971	3	967845600
27	11971	4	996444000
3862	11971	5	1000504800
954	11971	4	1046300400
5412	11971	5	1138230000
7068	11971	5	1138230000
42	11971	5	969832800
3795	11971	4	970783200
3797	11972	3	963439200
242	11972	4	964389600
205	11972	2	978390000
27	11972	3	1001800800
14691	11973	5	960760800
3965	11973	4	960847200
459	11973	2	963352800
14692	11973	3	963439200
6049	11973	5	960933600
8694	11973	3	963698400
8568	11973	5	963784800
3944	11973	4	963784800
14693	11973	2	961192800
14694	11973	5	960328800
14695	11973	5	961192800
14696	11973	5	961279200
242	11973	4	964303200
8279	11973	3	965167200
179	11973	1	965340000
4979	11973	3	965512800
5878	11973	5	967068000
3890	11973	5	975711600
466	11973	5	976057200
4070	11973	1	976143600
14697	11973	2	976662000
2317	11973	1	976921200
361	11973	3	977007600
423	11973	5	977698800
14698	11973	5	977871600
226	11973	4	977958000
3795	11973	5	977958000
163	11973	4	978044400
1051	11973	3	978217200
11424	11973	4	978649200
27	11973	4	980118000
14699	11973	5	980809200
11900	11973	4	981932400
4020	11973	5	982796400
4055	11973	4	982882800
9113	11973	5	983314800
776	11973	5	984006000
340	11973	5	984006000
182	11973	3	984524400
10332	11973	5	986767200
496	11973	4	987199200
9374	11973	5	987631200
9244	11973	5	989532000
8789	11973	5	990741600
14700	11973	3	991778400
260	11973	5	992728800
11896	11973	4	993333600
14701	11973	5	995148000
14702	11973	5	995493600
14632	11973	1	995580000
8912	11973	5	995839200
871	11973	2	996530400
6325	11973	5	997653600
14703	11973	5	998258400
14704	11973	5	998344800
541	11973	4	998431200
986	11973	4	998690400
6193	11973	4	1001368800
2684	11973	4	1004569200
14705	11973	5	1004914800
3176	11973	5	1009062000
4003	11973	2	1010185200
14706	11973	5	1032645600
14707	11973	3	1033682400
14528	11973	4	1102028400
1261	11973	5	1104966000
14708	11973	5	960415200
12580	11973	5	1139266800
14709	11973	5	1144274400
14710	11973	5	1151532000
1145	11973	5	1247522400
14711	11973	5	972252000
14712	11973	1	973119600
3750	11973	5	974156400
11426	11973	5	963007200
334	11973	1	974588400
14713	11973	5	960674400
4989	11974	1	963784800
242	11974	4	964303200
2606	11974	4	966204000
254	11974	5	991260000
14714	11974	4	1090447200
7149	11974	5	1120255200
328	11974	4	1155765600
14715	11974	5	1156975200
4374	11974	4	1172530800
200	11974	3	1213480800
61	11974	4	1217196000
175	11974	3	1234220400
1674	11974	5	1247695200
300	11974	4	1267830000
5673	11974	4	1267916400
42	11974	3	970005600
307	11974	4	970178400
5880	11974	5	970178400
461	11974	4	963180000
4989	11975	1	963784800
420	11975	4	964216800
205	11975	1	978390000
438	11975	4	1115330400
356	11975	3	1284328800
14716	11976	5	963352800
8568	11976	4	963784800
11	11976	5	965685600
7579	11976	3	967586400
205	11976	4	976230000
3731	11976	5	978735600
14717	11976	4	988840800
27	11976	5	1001800800
214	11976	3	1004310000
14718	11976	5	1052431200
167	11976	5	968882400
3120	11976	5	1145311200
3866	11976	5	969400800
174	11976	4	969487200
1735	11976	5	1224108000
1068	11976	4	1224280800
43	11976	4	970610400
3795	11976	4	971042400
24	11977	4	963352800
6060	11977	3	987026400
2581	11977	5	1002060000
622	11978	5	975106800
9224	11978	2	975884400
4070	11978	2	976143600
338	11978	2	976230000
6016	11978	2	976748400
641	11978	3	988322400
70	11978	4	990396000
3731	11978	5	992556000
14719	11978	4	993506400
11608	11978	4	994888800
540	11978	4	996703200
14720	11978	5	996962400
9370	11978	3	997308000
11521	11978	5	997567200
289	11978	5	999381600
136	11978	2	1000418400
182	11978	3	1000591200
3896	11978	5	1001282400
375	11978	2	1003356000
3633	11978	2	1003442400
6539	11978	4	1023919200
161	11978	3	1026079200
6555	11978	4	1043017200
1260	11978	3	1052949600
163	11978	2	1074553200
14721	11978	1	1098223200
5229	11978	4	1109113200
4184	11978	4	1109458800
14722	11978	3	1124316000
52	11978	5	1137279600
14723	11978	4	1144706400
14724	11978	5	1182981600
14725	11978	5	1183845600
7224	11978	5	1187992800
441	11978	2	1213653600
7283	11978	4	1246485600
14317	11978	5	1288825200
14726	11979	1	982710000
3890	11979	5	983142000
6056	11979	5	987026400
863	11979	2	989186400
8759	11979	3	989532000
14727	11979	4	989618400
6305	11979	3	990309600
9244	11979	4	990828000
9247	11979	4	991087200
5051	11979	1	991778400
870	11979	3	991778400
2625	11979	5	992210400
9943	11979	5	1001628000
14728	11979	2	1003442400
4984	11979	4	1008630000
115	11979	1	1012172400
10057	11979	5	1026597600
11775	11979	4	1036623600
2704	11979	5	1087164000
1143	11979	3	1101510000
11020	11979	4	1114725600
1593	11979	2	1339020000
67	11980	5	963525600
14729	11980	5	998863200
866	11980	4	1097704800
299	11980	1	1231110000
14730	11981	5	981327600
4994	11981	3	992383200
2070	11981	4	1097704800
6141	11982	3	963352800
67	11982	4	963439200
3964	11982	4	960328800
14731	11982	3	960328800
14732	11982	5	963698400
8694	11982	3	963698400
8373	11982	2	963784800
12	11982	3	963784800
14733	11982	5	963871200
8131	11982	3	964044000
8519	11982	5	960328800
242	11982	3	964130400
14734	11982	3	964389600
14735	11982	3	964562400
720	11982	3	964908000
369	11982	3	965253600
8722	11982	5	965340000
597	11982	2	967240800
3752	11982	4	979340400
238	11982	4	980895600
3172	11982	5	981586800
8257	11982	4	982796400
8759	11982	4	983401200
776	11982	4	983746800
493	11982	5	984265200
716	11982	3	984438000
6175	11982	3	985989600
14736	11982	4	986853600
14591	11982	4	988495200
6022	11982	3	995666400
6230	11982	4	996444000
461	11982	4	1003096800
6003	11982	3	968536800
260	11982	5	1010271600
14737	11982	1	1034200800
14738	11982	5	1073430000
14739	11982	4	1073430000
11820	11982	3	962575200
4290	11982	3	1252188000
5985	11982	4	962834400
14740	11982	2	963266400
14741	11982	4	960760800
6120	11983	2	968968800
4043	11984	5	976230000
3732	11984	5	976316400
401	11984	4	976402800
14742	11984	4	976662000
11772	11984	4	976834800
66	11984	4	976921200
9229	11984	5	977007600
3870	11984	5	977007600
6039	11984	5	977958000
14743	11984	5	977180400
161	11984	4	977266800
14744	11984	5	977266800
190	11984	5	977353200
4070	11984	4	977353200
226	11984	4	977439600
352	11984	5	977526000
423	11984	3	977698800
359	11984	5	978044400
6016	11984	4	978044400
316	11984	3	978217200
4980	11984	4	978476400
361	11984	4	978562800
14227	11984	2	978649200
6213	11984	4	979167600
4034	11984	3	979167600
64	11984	3	979254000
3746	11984	5	979254000
6417	11984	3	979426800
3744	11984	2	979426800
460	11984	4	979513200
8283	11984	4	979599600
14745	11984	5	979599600
14746	11984	4	979686000
5986	11984	2	979686000
8985	11984	3	980290800
14747	11984	3	980290800
14748	11984	4	980377200
3960	11984	4	980463600
286	11984	1	980982000
6416	11984	4	981068400
575	11984	4	981068400
8139	11984	2	981327600
3767	11984	3	981414000
14749	11984	4	981500400
14750	11984	4	981586800
14751	11984	3	981673200
14752	11984	4	981759600
3734	11984	3	981932400
2810	11984	5	982018800
11790	11984	2	982105200
629	11984	5	982450800
3771	11984	5	982450800
4063	11984	5	982537200
825	11984	4	982537200
9205	11984	4	982623600
230	11984	4	982796400
9238	11984	5	982969200
2144	11984	4	983660400
136	11984	4	984438000
3720	11984	4	985042800
378	11984	4	985042800
3901	11984	4	986680800
542	11984	4	987458400
2600	11984	4	987631200
12444	11984	5	991346400
380	11984	5	992642400
11854	11984	5	992988000
11967	11984	4	993160800
372	11984	4	993592800
4087	11984	5	993852000
2913	11984	4	994716000
6218	11984	3	994716000
23	11984	4	994802400
8785	11984	5	996184800
9191	11984	5	996357600
998	11984	4	997221600
2157	11984	4	999727200
540	11984	1	999986400
5032	11984	5	1002751200
115	11984	4	1007420400
14753	11984	3	1012518000
5081	11984	4	1016406000
980	11984	5	1019599200
437	11984	5	1027375200
163	11984	3	1028671200
14754	11984	4	1029103200
14755	11984	5	1034460000
4150	11984	3	1048201200
2703	11984	4	1048806000
14756	11984	5	1048806000
7812	11984	4	1083708000
14757	11984	4	1089237600
1261	11984	5	1104361200
9920	11984	5	1105657200
2843	11984	3	1112133600
35	11984	2	1115244000
14758	11984	3	1195686000
278	11984	4	1235430000
13548	11984	4	1211234400
300	11984	5	1270936800
70	11985	3	990309600
3825	11986	5	978994800
11516	11986	4	984351600
4130	11986	4	984610800
132	11986	5	984783600
2144	11986	3	985215600
130	11986	5	985388400
6210	11986	4	985388400
14759	11986	5	985474800
367	11986	4	985474800
542	11986	4	985557600
3618	11986	3	985644000
734	11986	4	985730400
3748	11986	3	985730400
4021	11986	4	985903200
14760	11986	5	986076000
67	11986	4	986162400
4070	11986	3	986162400
14761	11986	3	986248800
27	11986	4	986421600
3873	11986	4	986508000
4131	11986	5	986680800
14762	11986	5	986680800
3960	11986	2	987026400
248	11986	5	987112800
361	11986	5	987199200
14763	11986	4	987199200
9187	11986	4	987199200
11851	11986	5	987285600
3902	11986	4	987458400
3755	11986	5	987458400
3953	11986	5	987458400
3732	11986	3	987804000
11697	11986	3	987804000
666	11986	3	987976800
374	11986	4	987976800
9244	11986	4	987976800
9243	11986	3	988063200
4148	11986	4	988236000
8906	11986	4	988322400
2611	11986	5	988322400
4132	11986	5	988581600
4170	11986	4	988840800
14764	11986	5	989013600
486	11986	3	989100000
14765	11986	4	989704800
14766	11986	4	990136800
3881	11986	5	990914400
11768	11986	5	991000800
835	11986	4	992210400
161	11986	3	992210400
2616	11986	4	992642400
3178	11986	3	993160800
136	11986	2	994629600
8929	11986	4	994802400
108	11986	4	1008716400
11556	11986	5	1015196400
5085	11986	5	1027461600
14767	11986	5	1032040800
11924	11986	5	1032213600
14768	11986	5	1036105200
163	11986	3	1038783600
14769	11986	5	1040425200
14770	11986	5	1047769200
5215	11986	4	1048546800
11550	11986	3	1053727200
14771	11986	4	1057442400
14772	11986	5	1060984800
13424	11986	5	1064354400
5263	11986	5	1066428000
6647	11986	5	1067814000
2467	11986	3	1076972400
542	11986	4	1078268400
842	11986	3	1081029600
12006	11986	3	1112047200
2349	11986	5	1141081200
1377	11986	5	1145138400
1545	11986	3	1215208800
1622	11986	5	1217455200
6399	11986	4	1244412000
1711	11986	4	1245708000
1905	11986	5	1252620000
7659	11987	3	960847200
14773	11987	4	963439200
3797	11987	4	963439200
242	11987	5	964303200
336	11987	5	965772000
2606	11987	3	966204000
4992	11987	4	967327200
14774	11987	5	967500000
226	11987	5	967500000
6241	11987	5	978390000
11424	11987	4	978649200
2615	11987	4	983574000
229	11987	4	985903200
2623	11987	1	991778400
3909	11987	4	995320800
933	11987	5	1001628000
27	11987	3	1001887200
14	11987	4	968623200
3989	11987	4	1051394400
3672	11987	3	1052517600
14775	11987	5	1076281200
5880	11987	5	969055200
11407	11987	5	1174946400
14776	11987	5	1176415200
3695	11987	5	969487200
14777	11987	5	1244584800
280	11987	5	969660000
1905	11987	5	1252015200
7563	11987	5	1272837600
8925	11987	5	1295564400
174	11987	4	969919200
4749	11987	5	1324076400
3795	11987	4	970783200
8676	11987	4	972165600
123	11987	5	972165600
333	11987	4	963266400
4266	11988	4	980809200
3178	11988	4	992988000
402	11988	3	994802400
4169	11988	3	968623200
1143	11988	5	1100905200
242	11989	5	964562400
205	11989	3	976230000
2581	11989	1	1001714400
384	11989	4	1001714400
417	11989	3	1005087600
842	11989	5	1112133600
1017	11989	1	1163977200
181	11990	1	985816800
4	11991	4	963871200
19	11991	5	976834800
238	11991	3	983228400
3615	11991	3	984006000
19	11991	5	987112800
652	11991	4	988840800
722	11991	4	989445600
8969	11991	2	990136800
8109	11991	5	1000504800
74	11991	5	1001800800
532	11991	5	1062453600
3786	11991	5	1085954400
13113	11991	4	1262646000
38	11992	2	965512800
844	11992	5	1257116400
8580	11993	4	965340000
2070	11993	4	1104966000
855	11993	4	1270677600
1575	11993	5	1280872800
1911	11993	5	1297551600
14778	11994	5	963698400
3946	11994	5	964735200
716	11994	5	984697200
6060	11994	4	986940000
8936	11994	5	987890400
9247	11994	5	989532000
6305	11994	5	990828000
370	11994	5	991000800
194	11994	5	1001887200
65	11994	5	968623200
27	11994	4	1030917600
14779	11994	5	1038265200
14780	11994	5	1087941600
10403	11994	5	1091138400
957	11994	3	1142550000
1761	11994	5	1208815200
1906	11994	5	1230678000
200	11994	5	1270504800
4	11994	5	962920800
14781	11994	5	963093600
14782	11995	5	964476000
102	11995	5	967413600
14	11995	4	967586400
4891	11995	4	978994800
3616	11995	4	981932400
9113	11995	5	983314800
4020	11995	5	984265200
348	11995	4	984265200
776	11995	5	984351600
3896	11995	3	985302000
230	11995	5	986680800
2157	11995	4	986940000
3776	11995	3	991260000
290	11995	5	997048800
921	11995	5	999381600
163	11995	3	1001109600
11656	11995	5	1007420400
14783	11995	5	1015369200
393	11995	5	1022882400
12757	11995	5	1049234400
9328	11995	4	1060725600
14784	11995	5	1074294000
4194	11995	5	1081288800
14714	11995	4	1090447200
9860	11995	5	1095804000
5904	11995	4	1152396000
405	11995	4	1164063600
1644	11995	5	1189893600
307	11995	4	969573600
61	11995	4	1223503200
2073	11995	5	1227222000
200	11995	5	1263682800
1456	11995	5	1342216800
6057	11995	2	963093600
368	11996	5	987544800
3633	11996	4	997480800
6539	11996	4	1024437600
4969	11996	5	1027461600
902	11996	5	1055196000
2199	11996	4	1069282800
2000	11996	4	1088978400
12027	11996	4	1089928800
957	11996	4	1138748400
8215	11996	5	969660000
356	11996	4	1282514400
14785	11996	4	1282514400
14786	11996	4	970092000
14787	11996	1	970264800
14	11997	4	967672800
3672	11997	5	1081029600
9860	11997	4	1095804000
3652	11998	3	984610800
3814	11998	5	985474800
641	11998	5	986248800
9291	11998	5	990050400
505	11998	5	996357600
2589	11998	4	1002405600
4003	11998	5	1007334000
666	11998	3	1016751600
1038	11998	4	1035151200
14788	11998	4	1036105200
11775	11998	4	1036537200
969	11998	5	1049148000
11236	11998	5	1058479200
4142	11998	4	1093903200
2070	11998	5	1105398000
14789	11998	5	1145311200
3340	11998	5	1156024800
12724	11998	5	1186351200
307	11998	5	970005600
307	11998	5	970005600
62	11998	5	1313013600
123	11999	5	967759200
115	11999	5	1006470000
5041	11999	5	1021413600
5315	11999	5	1079823600
8191	11999	5	1095458400
27	12000	5	989272800
380	12000	5	994888800
3913	12000	4	1000591200
3243	12000	4	1113602400
14790	12000	4	1122242400
405	12000	4	1162335600
4727	12000	4	1221516000
147	12000	4	1231974000
1145	12000	5	1238281200
1711	12000	3	1254002400
200	12000	3	1260054000
2079	12000	5	1380924000
333	12000	5	963266400
179	12001	4	965858400
6039	12001	3	989532000
14677	12001	4	992728800
2310	12001	3	992815200
14791	12001	5	997048800
4191	12001	4	1107039600
6043	12001	4	1137279600
1873	12001	5	1245535200
4	12002	4	962575200
5660	12002	3	1183845600
14792	12003	5	963525600
334	12003	5	963698400
179	12003	5	965253600
14793	12003	5	961970400
14793	12003	5	961970400
14793	12003	5	961970400
14793	12003	5	961970400
8488	12003	5	960415200
478	12003	5	965944800
155	12003	5	966290400
127	12003	4	980550000
638	12003	5	981414000
8571	12003	5	989186400
3903	12003	4	995407200
402	12003	4	998604000
3909	12003	5	1018130400
205	12003	4	1033336800
4247	12003	5	1041548400
8663	12003	5	1062108000
14794	12003	5	1116367200
1444	12003	4	1136329200
329	12003	5	1157148000
1017	12003	3	1161727200
3933	12003	4	1200092400
2426	12003	5	1233702000
1393	12003	5	1259190000
62	12003	5	1312754400
651	12004	5	990223200
7953	12004	4	1096063200
14795	12004	5	1160172000
804	12004	4	1215036000
3965	12005	4	960933600
3964	12005	5	960328800
8519	12005	5	960328800
8333	12005	5	961365600
350	12005	4	964476000
825	12005	3	965167200
8801	12005	5	960328800
14796	12005	4	965772000
334	12005	5	975538800
2000	12005	5	980290800
3881	12005	4	988408800
378	12005	4	988408800
3672	12005	4	1029362400
2467	12005	5	1064786400
1015	12005	5	1113429600
14797	12005	5	1272492000
427	12005	4	963266400
477	12006	4	965858400
978	12006	5	1072652400
4989	12007	1	963784800
155	12007	4	966290400
4916	12007	4	966636000
14	12007	4	967586400
3767	12007	5	967672800
6112	12007	5	975798000
11424	12007	4	978649200
4994	12007	4	992815200
11857	12007	4	1025388000
98	12007	4	1042326000
5247	12007	5	1044831600
12145	12007	4	1094076000
14798	12007	4	1104361200
4191	12007	5	1107730800
14799	12007	5	969055200
7024	12007	5	1127685600
1377	12007	5	1138575600
226	12007	5	969314400
1127	12007	5	1180908000
4308	12007	5	1182031200
3237	12007	4	1208901600
1545	12007	5	1212271200
7563	12007	4	1276380000
5766	12007	5	1305064800
42	12007	5	970005600
155	12008	3	966290400
347	12008	5	967759200
6112	12008	3	975798000
4890	12008	5	981241200
230	12008	4	987372000
14800	12008	5	1104620400
14798	12008	5	1105484400
1377	12008	5	1138662000
2454	12008	4	1202166000
299	12008	5	1222293600
7563	12008	4	1276466400
3795	12008	5	970783200
14801	12008	5	974329200
461	12009	4	963352800
242	12009	1	964303200
14802	12009	2	966031200
347	12009	1	967759200
3834	12009	1	968018400
6059	12009	1	975538800
14578	12009	1	976402800
205	12009	1	978390000
9113	12009	3	983314800
3953	12009	4	983660400
3725	12009	1	987717600
307	12009	5	969832800
155	12010	4	966290400
27	12010	3	989186400
6433	12010	5	1092348000
61	12010	4	1216245600
356	12010	5	1245276000
3795	12010	4	970783200
459	12011	4	963352800
362	12011	4	980118000
354	12011	5	988495200
2298	12011	5	995839200
95	12011	4	1074380400
1163	12011	5	1092607200
14803	12011	5	1162162800
106	12011	1	1235084400
447	12011	5	963093600
6057	12011	4	963093600
4989	12012	4	963784800
27	12012	4	1001887200
167	12012	4	968968800
1674	12012	5	1237762800
1799	12012	3	1265756400
356	12012	3	1272924000
110	12013	4	1184882400
245	12014	5	960328800
8694	12014	4	963698400
14731	12014	4	961106400
8698	12014	4	963871200
575	12014	5	964303200
242	12014	5	964303200
14804	12014	3	960328800
14805	12014	5	961711200
14806	12014	1	961797600
86	12014	4	965340000
6579	12014	4	966722400
8801	12014	3	960415200
14807	12014	4	967932000
369	12014	3	975625200
20	12014	5	981241200
168	12014	4	984870000
14808	12014	5	992988000
9191	12014	4	996616800
27	12014	4	997740000
74	12014	3	1002837600
163	12014	3	1006642800
