573	433	1
1072	1285	1
1247	1286	1
251	540	1
1125	1296	1
368	536	1
1134	69	1
571	895	1
888	13	1
260	444	1
315	151	1
495	1250	1
985	885	1
322	541	1
354	264	1
863	141	1
615	793	1
410	1327	1
160	1152	1
263	1250	1
1034	1127	1
893	141	1
452	398	1
400	208	1
553	450	1
252	1276	1
1218	840	1
799	856	1
706	665	1
925	214	1
1112	40	1
1273	897	1
984	794	1
564	208	1
182	106	1
109	567	1
408	45	1
693	968	1
670	984	1
692	743	1
766	692	1
498	877	1
288	1040	1
420	405	1
438	984	1
479	985	1
380	225	1
866	872	1
520	235	1
1005	1216	1
920	354	1
130	989	1
596	230	1
386	420	1
638	641	1
242	641	1
581	107	1
1152	862	1
462	415	1
200	415	1
1282	154	1
714	636	1
124	770	1
933	939	1
416	420	1
159	764	1
1098	225	1
368	349	1
571	708	1
155	241	1
716	308	1
58	308	1
58	1247	1
1078	108	1
183	195	1
558	72	1
981	175	1
1112	658	1
447	241	1
669	88	1
412	1186	1
467	893	1
596	714	1
381	560	1
725	370	1
1296	1125	1
1048	242	1
346	724	1
363	139	1
1252	237	1
706	478	1
97	1151	1
384	427	1
458	376	1
840	1232	1
1289	304	1
72	340	1
38	729	1
385	278	1
376	724	1
729	88	1
71	88	1
673	156	1
23	47	1
467	438	1
45	745	1
447	725	1
419	397	1
1186	1064	1
420	218	1
439	268	1
16	165	1
474	454	1
321	397	1
849	516	1
71	222	1
1284	444	1
263	392	1
218	649	1
1112	337	1
373	937	1
354	695	1
242	454	1
139	706	1
61	823	1
480	218	1
833	521	1
98	301	1
59	346	1
281	947	1
339	363	1
114	1184	1
131	599	1
1034	403	1
72	958	1
596	177	1
1072	106	1
889	399	1
605	640	1
467	706	1
440	14	1
364	958	1
381	373	1
725	183	1
47	1251	1
141	132	1
690	1128	1
103	779	1
842	1118	1
83	1066	1
260	204	1
208	14	1
567	132	1
264	323	1
233	1010	1
978	605	1
188	486	1
563	363	1
1022	123	1
301	363	1
397	825	1
466	430	1
872	1118	1
985	995	1
811	842	1
859	132	1
695	667	1
329	317	1
462	846	1
162	554	1
649	672	1
368	430	1
720	323	1
21	322	1
844	1298	1
565	385	1
1156	72	1
1059	139	1
872	1252	1
985	1129	1
1324	595	1
615	98	1
723	1129	1
470	683	1
69	339	1
640	1094	1
1073	195	1
863	385	1
825	93	1
1186	72	1
444	401	1
43	57	1
1089	139	1
1223	139	1
177	811	1
953	278	1
447	672	1
708	447	1
367	154	1
23	344	1
1233	268	1
154	46	1
764	729	1
98	114	1
1128	1191	1
20	231	1
570	863	1
308	863	1
397	154	1
476	447	1
263	339	1
72	771	1
946	746	1
15	1176	1
109	811	1
716	1223	1
43	191	1
423	412	1
210	304	1
311	356	1
1028	936	1
308	58	1
98	248	1
516	761	1
720	2	1
1313	516	1
495	823	1
641	648	1
985	458	1
401	407	1
1011	1090	1
1267	521	1
793	638	1
218	141	1
404	304	1
889	1285	1
408	423	1
1115	1039	1
162	367	1
195	315	1
248	141	1
745	193	1
651	531	1
1294	408	1
945	254	1
251	597	1
339	444	1
719	665	1
1233	886	1
175	952	1
323	850	1
944	2	1
400	1070	1
412	141	1
72	450	1
449	962	1
304	958	1
373	563	1
681	716	1
1152	301	1
255	315	1
364	450	1
384	321	1
516	440	1
323	45	1
173	1040	1
1048	486	1
399	40	1
872	260	1
175	1086	1
476	260	1
323	984	1
968	722	1
706	722	1
90	224	1
1098	14	1
1284	204	1
888	204	1
567	563	1
418	440	1
242	214	1
1040	194	1
376	968	1
849	626	1
1248	897	1
563	794	1
673	400	1
301	794	1
980	1082	1
289	410	1
638	564	1
462	338	1
467	682	1
4	399	1
1214	323	1
1191	339	1
57	410	1
683	872	1
856	800	1
154	1282	1
190	939	1
1129	400	1
131	1298	1
607	1227	1
946	693	1
392	292	1
698	564	1
846	462	1
519	67	1
218	893	1
1317	47	1
104	764	1
1320	503	1
671	57	1
98	195	1
516	708	1
278	1294	1
268	606	1
1047	344	1
842	878	1
1296	1048	1
895	704	1
991	412	1
308	944	1
435	719	1
457	478	1
72	263	1
278	139	1
283	483	1
828	771	1
167	308	1
962	771	1
722	1284	1
693	354	1
1286	868	1
470	1248	1
444	27	1
1210	1223	1
750	1238	1
1298	289	1
706	535	1
479	1310	1
458	433	1
945	551	1
260	448	1
1328	289	1
1252	1233	1
262	494	1
1191	957	1
160	217	1
242	27	1
412	438	1
975	551	1
1040	946	1
364	397	1
470	793	1
864	720	1
522	202	1
596	905	1
86	803	1
254	387	1
823	315	1
551	381	1
745	624	1
877	551	1
888	151	1
72	531	1
378	803	1
449	454	1
531	264	1
242	161	1
321	454	1
85	177	1
246	1034	1
139	413	1
567	860	1
804	49	1
102	531	1
564	562	1
163	218	1
237	167	1
1033	1040	1
1072	968	1
313	162	1
24	59	1
248	706	1
560	978	1
252	825	1
346	460	1
57	357	1
1267	281	1
555	984	1
887	410	1
1286	681	1
658	1112	1
793	748	1
523	887	1
984	1282	1
160	835	1
237	301	1
725	240	1
367	532	1
402	718	1
1028	1180	1
444	1129	1
456	200	1
565	897	1
1299	862	1
623	313	1
683	364	1
1123	636	1
410	205	1
304	718	1
373	323	1
20	959	1
59	887	1
886	1073	1
397	882	1
509	1123	1
958	195	1
718	708	1
962	1068	1
695	724	1
1034	944	1
925	1186	1
863	308	1
665	323	1
686	611	1
498	560	1
344	93	1
683	498	1
452	565	1
438	667	1
224	149	1
410	339	1
415	683	1
874	1197	1
563	554	1
683	848	1
433	673	1
493	724	1
218	519	1
567	673	1
985	1186	1
980	842	1
522	149	1
252	288	1
183	683	1
848	1073	1
581	729	1
278	920	1
214	935	1
162	745	1
649	863	1
387	863	1
250	565	1
384	565	1
516	684	1
208	339	1
323	289	1
570	920	1
93	766	1
449	401	1
454	745	1
720	864	1
706	966	1
322	976	1
848	268	1
68	1059	1
123	766	1
670	1285	1
408	1285	1
714	803	1
268	716	1
459	1223	1
300	412	1
21	997	1
470	69	1
700	531	1
59	700	1
793	695	1
531	695	1
975	177	1
429	418	1
1186	397	1
88	125	1
794	516	1
485	700	1
1092	1112	1
498	373	1
766	1127	1
560	470	1
549	311	1
719	722	1
966	599	1
93	445	1
860	1112	1
1268	183	1
400	1127	1
1248	470	1
563	367	1
604	368	1
301	367	1
1173	296	1
713	311	1
695	671	1
1300	1010	1
1127	301	1
848	886	1
180	198	1
632	1261	1
337	1313	1
421	260	1
132	157	1
252	451	1
898	599	1
571	204	1
989	717	1
378	563	1
368	784	1
363	440	1
397	24	1
514	609	1
609	846	1
315	399	1
72	641	1
1112	154	1
148	636	1
638	271	1
605	323	1
696	441	1
412	682	1
123	579	1
1248	954	1
444	405	1
139	523	1
958	626	1
997	554	1
996	329	1
1152	842	1
1298	667	1
862	1268	1
340	405	1
474	405	1
553	698	1
501	508	1
1282	1073	1
495	693	1
1252	672	1
263	343	1
698	271	1
1286	441	1
551	975	1
962	694	1
263	693	1
1135	622	1
1014	103	1
848	565	1
686	237	1
1073	683	1
1238	750	1
1186	560	1
714	750	1
98	252	1
367	642	1
1294	278	1
58	72	1
704	412	1
1103	683	1
1261	1269	1
850	237	1
74	16	1
514	288	1
984	237	1
323	720	1
340	889	1
491	304	1
380	473	1
397	642	1
1247	58	1
889	350	1
531	642	1
218	145	1
132	1125	1
1324	278	1
962	828	1
540	546	1
237	545	1
242	889	1
393	1058	1
681	936	1
440	315	1
252	264	1
761	141	1
124	1018	1
518	945	1
898	412	1
439	248	1
955	1296	1
1010	1003	1
72	454	1
106	38	1
410	449	1
828	962	1
944	356	1
777	1182	1
718	952	1
112	1142	1
724	208	1
1224	531	1
444	568	1
141	567	1
1011	423	1
1090	716	1
132	454	1
228	162	1
725	968	1
1182	655	1
888	208	1
604	449	1
640	106	1
474	568	1
420	1271	1
418	444	1
877	958	1
222	1286	1
160	408	1
260	989	1
599	455	1
139	470	1
524	281	1
1286	604	1
977	34	1
237	224	1
794	1081	1
714	563	1
1047	214	1
864	1261	1
977	384	1
676	1210	1
1125	1036	1
131	363	1
378	994	1
962	641	1
698	568	1
264	1242	1
470	1118	1
449	995	1
862	410	1
563	1282	1
370	887	1
656	692	1
456	257	1
860	872	1
323	667	1
706	405	1
400	887	1
308	1298	1
132	1072	1
1252	1103	1
168	729	1
1115	51	1
523	139	1
794	410	1
1112	719	1
53	375	1
430	887	1
1054	714	1
412	1247	1
71	954	1
1282	349	1
693	708	1
560	364	1
45	672	1
516	257	1
638	1186	1
242	1186	1
378	323	1
551	251	1
55	47	1
730	1125	1
208	262	1
680	257	1
640	858	1
1102	889	1
71	149	1
1010	1300	1
397	1073	1
364	401	1
23	108	1
638	381	1
794	894	1
268	289	1
1145	562	1
405	560	1
895	1326	1
571	448	1
185	412	1
529	222	1
363	684	1
1287	803	1
531	268	1
417	920	1
258	109	1
1286	551	1
615	346	1
1129	567	1
71	633	1
560	43	1
989	156	1
705	397	1
323	480	1
340	649	1
162	1286	1
260	131	1
567	59	1
47	23	1
945	1173	1
683	1173	1
645	881	1
445	69	1
123	18	1
1072	167	1
850	1286	1
454	1286	1
88	182	1
878	301	1
1282	162	1
1186	804	1
195	429	1
840	167	1
456	204	1
891	132	1
543	1112	1
192	131	1
968	352	1
433	193	1
252	1313	1
509	188	1
610	994	1
224	958	1
1072	301	1
72	564	1
397	886	1
636	148	1
278	440	1
1152	415	1
887	898	1
447	599	1
405	373	1
498	564	1
714	1128	1
252	508	1
458	384	1
249	210	1
667	723	1
132	564	1
946	323	1
72	698	1
1286	364	1
410	693	1
418	554	1
69	400	1
605	380	1
202	929	1
1151	1078	1
824	683	1
4	163	1
1227	1073	1
248	523	1
294	868	1
10	1109	1
803	745	1
440	693	1
195	108	1
665	811	1
1261	842	1
210	1170	1
328	637	1
684	272	1
214	1289	1
272	1267	1
886	406	1
850	160	1
604	693	1
208	693	1
695	57	1
1286	498	1
793	565	1
701	976	1
392	406	1
1286	848	1
997	745	1
1112	695	1
160	1002	1
564	863	1
554	175	1
1221	638	1
252	776	1
195	242	1
329	996	1
103	653	1
1052	802	1
350	1284	1
419	889	1
367	699	1
1313	577	1
72	27	1
493	57	1
74	73	1
872	53	1
946	2	1
301	237	1
449	889	1
364	27	1
723	869	1
470	423	1
444	141	1
564	997	1
994	581	1
1040	926	1
85	962	1
714	941	1
132	27	1
560	474	1
1261	521	1
287	315	1
1123	587	1
118	1260	1
14	156	1
98	793	1
454	428	1
260	562	1
683	665	1
1175	1127	1
414	248	1
606	418	1
640	968	1
583	434	1
242	141	1
1092	311	1
786	793	1
861	563	1
175	208	1
61	860	1
405	670	1
195	860	1
2	1219	1
1101	373	1
891	563	1
560	958	1
1010	1194	1
260	696	1
356	404	1
304	214	1
1075	91	1
1283	794	1
185	522	1
410	640	1
14	640	1
363	794	1
718	204	1
367	162	1
446	455	1
167	1040	1
468	968	1
848	435	1
1318	384	1
340	409	1
381	410	1
745	872	1
863	1093	1
479	1103	1
551	979	1
308	1221	1
545	410	1
962	698	1
695	354	1
380	1282	1
10	251	1
20	939	1
447	225	1
71	877	1
649	359	1
313	410	1
1125	288	1
543	872	1
364	1129	1
706	112	1
327	1247	1
897	811	1
262	71	1
346	708	1
497	877	1
323	724	1
667	1288	1
298	667	1
604	185	1
1123	750	1
132	1129	1
1176	761	1
1247	412	1
583	1186	1
595	257	1
43	683	1
833	21	1
590	263	1
497	72	1
994	878	1
383	724	1
400	139	1
1233	894	1
195	673	1
551	308	1
913	1074	1
75	729	1
856	540	1
430	139	1
108	88	1
531	191	1
242	88	1
448	156	1
393	257	1
866	669	1
540	684	1
218	633	1
410	803	1
848	248	1
681	1074	1
638	438	1
385	746	1
761	279	1
1072	895	1
43	228	1
1201	551	1
1127	602	1
268	346	1
975	962	1
1014	1075	1
1064	438	1
1006	433	1
565	690	1
380	156	1
206	757	1
1294	1250	1
315	700	1
698	438	1
139	474	1
771	162	1
311	177	1
724	346	1
301	1152	1
714	567	1
45	408	1
1313	337	1
882	1282	1
252	886	1
420	470	1
684	516	1
474	706	1
587	583	1
1289	1040	1
37	1055	1
380	640	1
160	896	1
540	363	1
177	311	1
278	363	1
525	994	1
301	1286	1
156	373	1
1319	1040	1
308	363	1
607	430	1
4	891	1
379	14	1
1313	821	1
518	1112	1
344	959	1
41	958	1
72	271	1
58	373	1
281	610	1
1182	1277	1
1115	55	1
944	173	1
434	71	1
716	723	1
409	14	1
350	373	1
962	1129	1
602	594	1
426	368	1
761	92	1
1072	708	1
1073	1118	1
1186	995	1
878	842	1
349	498	1
404	959	1
896	667	1
560	718	1
252	565	1
477	683	1
1128	1175	1
383	1021	1
14	400	1
891	673	1
356	514	1
263	323	1
894	1129	1
920	98	1
1286	421	1
723	1247	1
638	385	1
794	898	1
489	262	1
673	571	1
689	323	1
386	514	1
1186	1129	1
344	288	1
392	1268	1
13	683	1
286	283	1
408	1212	1
368	93	1
516	745	1
308	981	1
151	997	1
476	565	1
718	98	1
72	889	1
698	385	1
176	1212	1
1286	555	1
978	402	1
242	519	1
237	175	1
445	289	1
218	1064	1
47	1182	1
408	407	1
690	1059	1
825	695	1
173	540	1
757	2	1
79	124	1
560	397	1
610	514	1
1294	392	1
1252	920	1
720	1059	1
225	299	1
551	1223	1
1005	639	1
636	18	1
980	582	1
698	869	1
385	372	1
920	716	1
978	886	1
407	1070	1
997	1286	1
141	547	1
571	131	1
1142	886	1
454	485	1
175	1070	1
641	311	1
604	429	1
718	716	1
410	563	1
1191	1128	1
20	1317	1
1286	1173	1
237	793	1
278	794	1
997	481	1
842	378	1
977	14	1
238	614	1
665	681	1
384	439	1
311	1092	1
323	163	1
966	794	1
840	655	1
98	984	1
132	568	1
340	1271	1
1059	204	1
1294	1010	1
604	563	1
208	563	1
1123	1128	1
890	368	1
314	989	1
131	1282	1
69	404	1
793	435	1
160	522	1
605	384	1
467	450	1
1002	959	1
470	1098	1
88	804	1
596	1210	1
200	456	1
842	862	1
1182	903	1
547	163	1
188	230	1
224	641	1
523	708	1
946	811	1
218	72	1
849	878	1
434	636	1
72	1186	1
693	338	1
519	185	1
27	662	1
672	400	1
842	57	1
364	1186	1
498	1186	1
1182	98	1
339	375	1
863	1284	1
966	473	1
1048	283	1
1134	57	1
454	298	1
939	1279	1
610	811	1
412	72	1
59	708	1
72	381	1
132	1186	1
828	889	1
571	1233	1
468	354	1
695	545	1
373	494	1
354	252	1
106	904	1
188	714	1
1112	833	1
380	884	1
23	88	1
384	252	1
898	473	1
497	129	1
340	145	1
157	438	1
539	1294	1
891	433	1
1252	412	1
610	945	1
725	895	1
260	566	1
359	545	1
57	1146	1
470	561	1
449	438	1
750	551	1
545	1085	1
139	397	1
1002	772	1
373	978	1
214	167	1
274	972	1
978	162	1
944	551	1
797	501	1
59	1326	1
470	106	1
642	1152	1
263	567	1
130	977	1
567	978	1
1129	681	1
1285	440	1
407	696	1
61	59	1
958	984	1
896	106	1
367	516	1
157	706	1
193	363	1
289	825	1
77	188	1
264	14	1
93	132	1
268	887	1
567	173	1
434	583	1
1283	1282	1
245	1061	1
959	404	1
363	1282	1
771	353	1
922	522	1
163	470	1
708	4	1
849	1175	1
878	415	1
602	517	1
581	579	1
632	1298	1
649	713	1
444	1247	1
67	1297	1
46	420	1
725	708	1
706	466	1
1118	410	1
722	410	1
1086	872	1
811	667	1
410	323	1
1191	888	1
14	323	1
1263	10	1
872	354	1
622	1118	1
429	723	1
470	724	1
638	308	1
289	154	1
27	154	1
562	1252	1
183	667	1
444	442	1
141	441	1
308	554	1
1064	308	1
304	31	1
433	441	1
565	560	1
886	386	1
397	195	1
531	195	1
283	93	1
866	673	1
71	210	1
547	139	1
301	672	1
698	308	1
848	252	1
177	47	1
237	98	1
354	683	1
825	268	1
71	560	1
1109	966	1
703	278	1
367	329	1
289	638	1
757	514	1
522	617	1
384	683	1
79	47	1
755	37	1
1083	1034	1
1086	551	1
260	997	1
693	98	1
160	766	1
321	869	1
563	1156	1
690	177	1
1286	962	1
386	705	1
554	289	1
564	977	1
707	531	1
200	700	1
98	423	1
192	58	1
4	761	1
384	228	1
248	1121	1
1010	690	1
1252	977	1
568	695	1
1072	228	1
177	315	1
278	367	1
364	141	1
71	828	1
88	243	1
423	721	1
615	891	1
1028	306	1
334	649	1
177	665	1
994	695	1
825	886	1
429	886	1
44	1075	1
745	368	1
308	367	1
368	418	1
103	901	1
817	244	1
132	141	1
124	1189	1
114	501	1
683	429	1
418	131	1
1121	1005	1
1212	1123	1
453	317	1
1294	933	1
377	1261	1
562	260	1
317	429	1
160	445	1
541	322	1
237	850	1
194	214	1
446	435	1
145	1261	1
938	897	1
43	984	1
154	34	1
208	270	1
495	677	1
175	1261	1
560	1072	1
108	39	1
1064	605	1
701	553	1
893	723	1
591	1324	1
1310	1011	1
1286	425	1
1129	441	1
886	683	1
564	440	1
825	215	1
1022	729	1
1034	554	1
1173	898	1
423	400	1
920	452	1
1073	667	1
672	323	1
794	1252	1
173	410	1
860	559	1
570	985	1
401	395	1
79	344	1
753	288	1
978	406	1
567	283	1
470	350	1
1284	863	1
263	811	1
695	468	1
356	1002	1
519	242	1
665	67	1
1110	683	1
848	683	1
498	304	1
392	817	1
743	108	1
997	1156	1
4	708	1
210	776	1
260	139	1
1123	514	1
1298	1269	1
363	237	1
1230	761	1
218	263	1
448	725	1
418	294	1
962	946	1
700	946	1
1129	1059	1
958	423	1
980	936	1
71	1125	1
440	433	1
1276	705	1
367	894	1
141	551	1
311	962	1
1073	1285	1
684	12	1
1064	418	1
1284	192	1
438	895	1
567	551	1
911	1115	1
410	567	1
85	218	1
202	803	1
71	320	1
315	680	1
1094	418	1
767	23	1
139	454	1
278	798	1
594	1034	1
955	259	1
349	449	1
746	85	1
252	516	1
714	547	1
1127	716	1
991	855	1
399	162	1
665	1035	1
415	106	1
514	85	1
244	224	1
323	517	1
59	444	1
1048	958	1
418	562	1
946	681	1
470	163	1
945	1210	1
1005	1261	1
693	208	1
106	640	1
283	1276	1
937	568	1
410	1051	1
408	224	1
821	393	1
202	1287	1
991	400	1
248	881	1
757	758	1
13	984	1
853	466	1
378	173	1
272	686	1
516	1046	1
683	405	1
363	989	1
872	866	1
1283	400	1
718	399	1
797	692	1
257	189	1
1129	872	1
771	410	1
581	286	1
421	4	1
665	364	1
381	605	1
141	364	1
724	944	1
667	410	1
13	1118	1
462	944	1
405	410	1
968	523	1
706	523	1
893	349	1
72	385	1
438	708	1
433	364	1
228	898	1
410	380	1
14	380	1
373	498	1
567	714	1
218	560	1
811	1074	1
888	1294	1
1282	467	1
5	452	1
724	139	1
13	313	1
440	380	1
897	67	1
665	498	1
141	498	1
1030	596	1
672	888	1
13	1252	1
501	252	1
649	904	1
228	93	1
665	848	1
420	263	1
895	1310	1
222	278	1
683	673	1
1099	551	1
304	88	1
1176	17	1
322	667	1
793	252	1
449	442	1
872	545	1
249	1320	1
323	1269	1
182	98	1
684	1248	1
412	560	1
260	920	1
567	848	1
129	622	1
1186	304	1
632	684	1
766	684	1
560	27	1
859	848	1
289	695	1
154	278	1
1028	1034	1
860	669	1
357	48	1
683	218	1
98	1285	1
793	386	1
397	386	1
641	746	1
410	59	1
263	571	1
693	155	1
106	587	1
264	1173	1
183	53	1
257	2	1
716	516	1
1285	444	1
256	531	1
944	905	1
713	218	1
558	869	1
1072	1090	1
440	59	1
665	177	1
288	227	1
381	418	1
672	567	1
604	59	1
251	695	1
456	1127	1
493	228	1
873	449	1
946	173	1
514	516	1
486	188	1
363	1286	1
301	408	1
567	527	1
218	373	1
597	177	1
1173	1276	1
4	13	1
162	599	1
195	547	1
344	81	1
458	368	1
14	327	1
304	840	1
696	132	1
439	476	1
315	440	1
1321	1123	1
240	266	1
718	830	1
797	1123	1
391	435	1
430	363	1
695	846	1
1207	994	1
421	435	1
1086	71	1
193	985	1
893	430	1
1233	1252	1
1250	667	1
565	564	1
363	615	1
793	199	1
251	1313	1
722	898	1
185	693	1
126	1052	1
1129	498	1
160	636	1
1152	667	1
85	462	1
599	683	1
567	1145	1
724	570	1
435	467	1
368	154	1
800	565	1
506	118	1
782	925	1
1282	1248	1
1007	262	1
57	642	1
833	863	1
1098	380	1
850	278	1
299	175	1
904	514	1
1072	98	1
449	873	1
793	683	1
397	683	1
540	237	1
278	237	1
412	991	1
434	750	1
1034	745	1
693	452	1
997	863	1
596	519	1
766	176	1
994	565	1
183	1289	1
897	632	1
714	925	1
308	237	1
562	1285	1
968	283	1
446	1110	1
72	145	1
37	124	1
553	418	1
14	140	1
175	997	1
192	412	1
340	1064	1
739	581	1
474	1064	1
683	649	1
363	1233	1
750	181	1
433	474	1
139	27	1
567	474	1
925	182	1
370	310	1
975	649	1
1324	803	1
311	669	1
713	649	1
1125	593	1
378	551	1
176	602	1
1294	937	1
344	1317	1
1061	177	1
848	69	1
944	531	1
1075	1014	1
167	85	1
320	1081	1
714	254	1
88	731	1
724	383	1
346	208	1
189	224	1
61	978	1
400	444	1
476	439	1
554	1261	1
208	624	1
615	224	1
1112	276	1
1151	204	1
160	583	1
16	804	1
263	681	1
980	1261	1
1285	554	1
564	794	1
354	984	1
994	378	1
121	224	1
286	291	1
444	877	1
139	995	1
193	477	1
989	384	1
716	410	1
320	410	1
317	112	1
470	354	1
1115	92	1
72	1247	1
766	123	1
1168	103	1
869	975	1
139	1129	1
519	596	1
560	405	1
364	1247	1
898	400	1
27	1073	1
340	72	1
405	467	1
1240	514	1
832	719	1
565	1129	1
512	714	1
294	262	1
638	72	1
642	945	1
716	894	1
1082	1217	1
1034	237	1
1115	1165	1
567	771	1
944	1283	1
906	237	1
1059	1233	1
869	1109	1
676	714	1
289	268	1
1168	1176	1
505	832	1
959	1002	1
252	386	1
571	139	1
672	945	1
667	601	1
1223	1233	1
95	560	1
339	920	1
1123	1002	1
698	72	1
106	160	1
410	571	1
14	571	1
363	725	1
985	479	1
527	567	1
962	495	1
260	977	1
466	853	1
139	458	1
531	1248	1
430	607	1
1285	367	1
163	263	1
214	228	1
649	156	1
714	551	1
516	566	1
278	1152	1
424	977	1
611	803	1
745	803	1
251	268	1
1123	197	1
1026	264	1
1182	777	1
877	141	1
59	448	1
155	156	1
1037	803	1
732	167	1
47	64	1
1005	1265	1
519	59	1
1072	208	1
872	1086	1
447	156	1
944	962	1
237	346	1
373	1173	1
71	808	1
167	516	1
540	1286	1
896	167	1
560	218	1
23	767	1
1296	1040	1
61	470	1
880	573	1
1298	1086	1
141	1173	1
891	1112	1
470	301	1
1246	522	1
208	1055	1
1284	225	1
1074	415	1
886	1118	1
894	979	1
962	1113	1
327	373	1
354	476	1
1152	456	1
803	302	1
462	9	1
615	1005	1
848	984	1
1285	985	1
701	183	1
991	888	1
1044	522	1
410	384	1
14	384	1
607	898	1
968	877	1
283	20	1
684	1118	1
1005	944	1
683	893	1
886	1252	1
218	564	1
567	718	1
1286	405	1
718	887	1
440	384	1
188	1072	1
1221	545	1
992	1247	1
252	683	1
917	1073	1
1008	1191	1
640	41	1
323	334	1
1011	708	1
326	605	1
405	898	1
264	693	1
281	862	1
363	672	1
449	446	1
531	256	1
434	323	1
673	339	1
695	98	1
299	98	1
887	268	1
978	386	1
1112	386	1
771	93	1
540	160	1
564	554	1
313	154	1
103	344	1
708	683	1
47	1166	1
1313	268	1
573	458	1
705	385	1
405	93	1
1191	278	1
323	468	1
42	980	1
587	514	1
339	412	1
1180	1028	1
283	288	1
723	560	1
571	920	1
198	180	1
356	766	1
445	57	1
890	673	1
1115	791	1
662	1223	1
878	289	1
301	1217	1
354	289	1
204	1284	1
278	1233	1
257	356	1
289	833	1
672	571	1
498	418	1
66	761	1
214	659	1
268	895	1
340	771	1
419	1064	1
308	1233	1
946	177	1
1011	1326	1
701	346	1
563	412	1
683	706	1
449	1064	1
466	479	1
218	377	1
1286	218	1
980	700	1
102	202	1
602	525	1
695	716	1
681	818	1
794	695	1
1127	346	1
531	1224	1
214	793	1
1034	1286	1
725	716	1
346	1070	1
1065	757	1
886	260	1
872	362	1
624	260	1
1321	188	1
531	69	1
47	629	1
71	434	1
444	450	1
977	132	1
858	440	1
57	162	1
98	163	1
1158	143	1
177	1210	1
633	1261	1
237	1261	1
720	856	1
1100	323	1
188	214	1
568	435	1
848	260	1
868	323	1
510	615	1
237	456	1
672	384	1
1233	451	1
533	225	1
842	980	1
1282	1252	1
880	683	1
410	10	1
400	985	1
587	811	1
889	395	1
911	908	1
429	410	1
263	872	1
1141	57	1
449	1227	1
447	400	1
419	72	1
71	1052	1
570	241	1
43	724	1
757	67	1
480	698	1
898	457	1
311	889	1
667	524	1
195	714	1
896	761	1
449	72	1
1006	929	1
684	878	1
641	242	1
565	1186	1
962	68	1
265	894	1
1197	874	1
1173	288	1
894	873	1
567	478	1
300	888	1
546	540	1
284	1294	1
673	315	1
1173	638	1
718	997	1
794	992	1
2	268	1
521	833	1
340	263	1
570	725	1
701	427	1
57	325	1
1059	485	1
673	449	1
263	551	1
567	962	1
1112	496	1
1110	423	1
848	423	1
311	218	1
383	94	1
971	264	1
560	141	1
1090	895	1
441	449	1
4	448	1
745	860	1
440	978	1
341	218	1
368	1260	1
130	156	1
423	408	1
995	984	1
478	465	1
238	224	1
977	563	1
440	1112	1
522	922	1
1048	214	1
667	1276	1
683	466	1
356	71	1
228	825	1
69	14	1
643	286	1
717	989	1
400	1282	1
455	989	1
298	1005	1
793	984	1
731	106	1
1247	400	1
869	979	1
10	723	1
13	240	1
863	410	1
761	133	1
1127	456	1
895	887	1
564	1282	1
237	887	1
103	1072	1
812	71	1
891	364	1
367	1118	1
893	410	1
435	1252	1
492	1005	1
929	1006	1
175	1298	1
716	898	1
793	1118	1
540	672	1
920	139	1
1286	462	1
278	672	1
1095	894	1
1040	995	1
69	498	1
878	667	1
349	323	1
354	667	1
825	252	1
214	98	1
444	560	1
552	93	1
405	605	1
367	313	1
554	139	1
308	672	1
893	544	1
1107	473	1
474	560	1
978	93	1
1144	1294	1
891	848	1
108	210	1
619	160	1
696	380	1
448	278	1
599	447	1
1118	1012	1
397	1252	1
596	149	1
408	98	1
214	232	1
194	519	1
235	520	1
154	339	1
689	848	1
395	401	1
59	452	1
501	797	1
246	278	1
380	278	1
738	740	1
701	858	1
962	633	1
695	289	1
72	1064	1
851	802	1
794	268	1
224	869	1
410	1059	1
427	474	1
418	920	1
1173	264	1
545	695	1
283	695	1
71	812	1
88	227	1
786	757	1
1125	223	1
311	649	1
313	695	1
800	813	1
473	418	1
495	177	1
1252	156	1
968	397	1
1090	1326	1
384	346	1
21	294	1
260	310	1
1118	341	1
20	69	1
1048	511	1
298	13	1
384	1285	1
425	1286	1
886	183	1
696	59	1
412	300	1
981	228	1
263	177	1
1072	346	1
540	485	1
708	69	1
393	408	1
1285	989	1
667	418	1
405	418	1
435	260	1
426	706	1
560	706	1
252	553	1
898	701	1
323	204	1
719	958	1
195	958	1
346	1127	1
1252	640	1
108	23	1
71	141	1
888	363	1
263	311	1
567	722	1
510	188	1
718	891	1
69	445	1
848	183	1
638	373	1
304	1251	1
407	440	1
367	260	1
18	106	1
602	1066	1
195	153	1
692	959	1
859	1072	1
647	435	1
251	435	1
1170	210	1
476	553	1
356	636	1
410	872	1
418	733	1
1282	20	1
673	693	1
920	570	1
862	565	1
977	323	1
354	1098	1
340	641	1
780	159	1
898	380	1
1252	908	1
1269	323	1
1134	98	1
866	283	1
144	298	1
278	298	1
718	570	1
364	72	1
429	467	1
502	945	1
156	308	1
885	683	1
523	1233	1
141	185	1
177	596	1
570	298	1
1252	103	1
844	1217	1
195	771	1
1310	458	1
565	304	1
1191	766	1
1194	283	1
265	951	1
1118	638	1
1286	222	1
1112	69	1
418	412	1
962	1064	1
564	237	1
301	766	1
380	1059	1
1173	695	1
466	833	1
920	249	1
268	94	1
4	21	1
1034	1290	1
693	997	1
500	602	1
804	1013	1
